e2e4
a7a6
g1f3
a6a5
b1c3
a5a4
f3e5
a4a3
e5f7
e8f7
d1h5
g7g6
h5f3
f7e6
f1e2
g8f6
e1g1
b8a6
f3h3
e6d6
h3d3
d6e5
f2f4
e5e6
d3c4
d7d5
e4d5
d8d5
c3d5
f6d5
c4d4
d5f4
f1f4
f8h6
e2g4
