d2d3
d7d5
b1a3
e7e5
a3b5
b8c6
c2c4
g8f6
f2f4
c8e6
e1f2
f8b4
b5a7
a8a7
g1f3
a7a2
f3g5
a2a1
f4e5
a1c1
d1e1
c1e1
g2g3
c6e5
g5h7
h8h7
f2e3
e1f1
c4c5
f1h1
h2h4
h7h4
d3d4
b4c5
e3f2
h4d4
f2g2
d8d6
g3g4
e6g4
e2e4
d4e4
b2b3
d5d4
g2g3
g4f5
b3b4
e8f8
b4b5
f8g8
g3g2
f6d5
b5b6
e4h4
b6c7
d6c7
g2f2
c7b6
f2e2
h4h8
e2f2
b6c6
f2g2
c6e6
g2f2
e6c6
f2g2
c6e6
g2f2
e6c6
