b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
g8f6
d4c6
d7c6
d1d8
e8d8
c1f4
f8b4
e1c1
c8d7
f4e3
h8e8
c1b1
f6g4
e3d4
c6c5
d4g7
g4f2
g7f6
d8c8
d1d7
c8d7
h1g1
f2g4
c3d5
d7e6
d5c7
e6f6
c7a8
e8a8
g1h1
a8d8
a2a3
d8d1
b1a2
b4d2
g2g3
g4f2
h1g1
d2e3
g3g4
f2d3
g1h1
d3c1
a2a1
c1e2
a1a2
e2c1
a2a1
c1d3
a1a2
d3f2
g4g5
e3g5
h1g1
c5c4
g1g5
f6g5
f1c4
g5f6
a2b3
b7b6
a3a4
d1h1
c4d5
h1h2
b3b4
f2d1
b4b3
d1e3
d5e4
f6e5
e4d3
e5d4
d3b5
h2c2
b5e8
c2f2
e8b5
e3d1
b5e8
f2b2
b3a3
b2f2
a3b4
d1c3
e8d7
h7h5
d7e8
h5h4
e8d7
f7f5
d7e6
h4h3
e6d7
h3h2
d7c6
a7a5
b4a3
c3e4
c6e4
f5e4
a3b3
h2h1q
b3a3
h1h3
