e2e4
c7c5
g1f3
e7e6
f1c4
d7d5
e4d5
e6d5
c4d5
d8d5
b1c3
d5e6
e1f1
b8c6
d1e2
e6e2
c3e2
c8g4
d2d4
g4f3
g2f3
c5d4
f1g1
f8c5
b2b4
c6b4
c1b2
a8d8
c2c3
d4c3
b2c3
g8e7
c3b4
c5b4
a1b1
e7c6
g1g2
d8d2
e2g3
d2a2
b1a1
a2a1
h1a1
e8g8
h2h4
a7a5
h4h5
f8e8
f3f4
c6d4
f4f5
e8e5
h5h6
g7h6
f5f6
e5e6
g3h5
d4c6
g2f3
b4d2
a1a4
d2g5
a4g4
c6e5
f3g3
e5g4
g3g4
e6f6
f2f4
f6f4
h5f4
g5f4
g4f4
a5a4
f4e3
a4a3
e3d3
a3a2
d3c3
a2a1q
c3c4
a1a6
c4c3
a6c6
c3d3
b7b5
d3d4
b5b4
d4d3
b4b3
d3e3
b3b2
e3e2
c6e4
e2f2
b2b1q
f2g3
b1g1
g3h3
g1g2
