a2a4
f7f5
b1c3
b8c6
f2f3
a7a5
f3f4
g8h6
b2b3
e7e6
c1b2
d8h4
g2g3
h4g4
b3b4
c6a7
a1a3
b7b5
c3e4
g4h3
e1f2
f8b4
d2d3
b4c3
e4c3
e8d8
a3a1
g7g5
f2e1
h3f1
e1d2
f1g1
g3g4
c7c6
d3d4
d8e7
b2c1
g1g4
h1e1
h8e8
a4b5
g4g2
c1a3
c6c5
h2h3
e8g8
a1a2
g2c6
e2e3
h6g4
a3b2
c6b5
b2a1
e6e5
d1e2
g4h2
c3b5
h7h6
e2f3
e5d4
e1e2
g8g7
e2f2
g5f4
b5c7
e7d8
f3h1
a7c6
f2e2
d7d5
a2a5
g7g6
h1d5
g6d6
d5e5
d6g6
c7a6
f4e3
d2d1
g6f6
e5g3
f6f7
g3e3
h6h5
e3f4
c5c4
a5b5
f7c7
f4f3
c7f7
f3a3
f7a7
a3a2
a7h7
b5f5
d4d3
e2e3
c8f5
a1d4
c6a5
a2b3
h2f1
d1c1
f1g3
e3e6
h7a7
e6c6
f5g4
c6g6
d3c2
d4c5
g3f5
b3b2
f5h6
h3g4
h6f5
a6b4
c4c3
c5g1
f5h4
g1b6
d8d7
b2a1
a8g8
b4a2
g8c8
g6h6
c8a8
b6d4
a5b7
d4c5
b7c5
g4h5
a7a6
a2c3
a6e6
h6h7
e6e7
c3d1
c5b7
c1c2
h4g2
a1c1
e7g7
c2d3
a8b8
c1f4
b7d8
d3e2
g2f4
e2d2
d8b7
h7g7
d7e6
d1b2
b7c5
g7g8
e6e5
g8g7
c5b7
g7c7
b7d6
b2c4
e5f6
c7g7
f4h3
g7h7
d6f7
h7g7
h3f2
d2e3
f6e6
g7g1
b8g8
g1g7
f7e5
g7e7
e6f6
c4d6
f2g4
e3e2
g8g5
d6c8
g4f2
e2d2
g5g2
e7c7
e5c4
d2c1
c4e3
c1b2
e3f1
b2a2
f2h3
a2b1
g2g4
c7h7
h3g5
c8e7
g4c4
e7c6
f6e6
h7a7
g5h3
a7a4
f1d2
b1b2
e6f5
a4b4
c4b4
b2c1
h3g5
c6a5
f5f6
c1c2
f6f5
c2d2
b4a4
d2e2
a4a2
e2f1
a2a3
h5h6
f5f6
a5c4
a3c3
c4a3
c3d3
a3c4
d3b3
f1g2
b3e3
c4d6
e3e5
d6b7
g5h3
h6h7
e5f5
b7d6
f5c5
g2h2
c5c4
d6c4
f6f7
c4b6
h3g5
h7h8q
f7g6
b6c4
g6f7
h8e8
f7f6
h2g1
g5h7
c4d6
f6g7
e8g8
g7h6
g8e8
h6g7
e8f8
h7f8
d6f5
g7h8
f5g3
h8g8
g1g2
g8g7
g2g1
g7h7
g1h1
h7g7
g3f1
f8d7
h1g2
g7h6
g2f2
d7b8
f2g1
b8c6
g1g2
c6e7
g2h2
e7g6
h2h3
g6f8
f1h2
f8g6
h2f3
h6h5
h3g2
g6f8
g2g3
f8d7
f3h2
d7f6
g3f4
f6e4
h2g4
h5h4
f4e5
e4g3
e5d5
h4g4
