b1c3
a7a6
c3d5
b8c6
c2c3
b7b6
e2e3
c6e5
d2d3
c7c6
h2h4
c6c5
e3e4
g8f6
a1b1
g7g6
g1e2
e5g4
c1g5
a8a7
f2f4
a7a8
b2b4
f6d5
g5e7
g4e3
e2g3
f8h6
d1f3
h8f8
h1h3
a8b8
a2a3
d5e7
g3e2
h6g5
d3d4
a6a5
e2g3
e7f5
f3e3
f5d6
e3d2
d6c4
b1c1
c4a3
f1c4
h7h6
h3h2
e8e7
d2b2
d7d5
g3e2
c8a6
g2g3
c5b4
h2f2
d8d7
f2f1
e7d8
h4h5
d7e8
b2a2
e8e6
c4b3
d8e7
b3c2
b8a8
c1a1
b4c3
c2d3
a8d8
a1b1
d8a8
b1b6
g5f6
e4d5
e6h3
b6b2
a6b7
e2c3
a3b5
a2b3
a8a6
b2c2
h3d7
d3g6
d7c7
c3e4
f8g8
c2c1
c7d8
e4d6
d8d6
b3c2
a6a7
g6e4
b5d4
c2b3
b7c8
e4b1
g8g4
b3b5
d4c2
e1d1
f6g5
b5e2
c8e6
e2g4
d6d7
g4f3
e6g4
f1e1
g4e6
f3c3
d7d6
c3c5
c2a1
c5b6
e7d7
f4g5
d6g3
g5g6
g3g1
b6d6
d7d6
b1c2
f7f6
c2e4
g1g2
e1g1
g2f3
e4f3
a7g7
g1g4
a5a4
c1c5
f6f5
c5c1
g7e7
g4e4
a1c2
e4c4
c2e3
d1e1
e3c2
c4c2
e7c7
e1f1
c7c4
c1a1
d6c7
c2c1
c4c6
f3g2
c6c4
c1d1
c4c2
d1e1
f5f4
d5e6
c7d6
e1e5
c2c3
e5g5
c3g3
f1e1
d6c7
g5g4
g3g4
a1d1
g4g5
g2a8
g5c5
a8f3
c5h5
f3g2
f4f3
g6g7
h5c5
d1d4
c5c4
d4d5
c7b6
d5b5
b6c6
b5h5
c4f4
g7g8q
f4f5
g8h8
f5c5
h8b8
c5g5
b8b7
c6c5
b7b6
c5d5
b6c5
d5c5
e6e7
c5b6
e1f2
g5e5
f2f3
b6a6
h5h4
e5e3
f3e3
h6h5
g2h1
a6a5
e7e8q
a5b6
e8e6
b6c5
e6g8
a4a3
h4b4
c5b4
g8c8
b4b3
e3d2
a3a2
c8a8
a2a1b
a8a7
a1f6
d2c1
f6d4
a7a1
d4f2
h1g2
f2d4
a1a7
d4c5
a7b7
c5b6
g2f3
b3a3
f3e2
a3a2
b7c6
h5h4
e2b5
b6g1
c6c8
g1c5
c8h8
c5e3
c1d1
a2b1
b5f1
e3a7
f1e2
b1a2
h8f6
a7b6
f6f1
b6g1
d1e1
h4h3
f1f3
a2a1
e2b5
a1a2
f3f8
a2a1
f8f6
a1b1
b5e8
g1c5
f6b2
b1b2
e8d7
b2c2
d7f5
c2c1
f5c2
c5e3
c2g6
e3d2
e1e2
d2g5
g6e8
g5e3
e8c6
e3d2
c6a4
d2e1
e2e1
c1b1
e1e2
b1a1
a4d7
a1b1
d7e8
b1a1
e2d2
a1a2
d2c3
a2a3
e8c6
a3a2
c6e4
h3h2
e4a8
a2b1
a8h1
b1a2
h1a8
h2h1r
c3d4
a2b2
d4c4
b2a1
c4d3
h1f1
d3d4
f1g1
a8e4
g1h1
e4b7
a1a2
d4e4
h1f1
e4d5
f1d1
d5e4
a2b2
e4e3
d1d4
b7g2
d4d6
g2d5
d6c6
d5c4
c6c4
e3f3
c4h4
f3e3
h4a4
e3d3
b2a1
d3c3
a4a7
c3d4
a7a6
d4d5
a6c6
d5e5
c6h6
e5e4
h6d6
e4f4
d6e6
f4f5
e6a6
f5g5
a6f6
g5g4
f6a6
g4h5
a6a3
h5g5
a3a8
g5f5
a8a3
f5g4
a3a8
g4g5
a1b1
g5f5
a8a1
f5f4
b1b2
f4f5
a1a5
f5g6
a5a4
g6g7
a4a5
g7h7
a5a6
h7g7
a6a7
g7g6
a7a8
g6f7
a8c8
f7g7
c8a8
g7g6
a8c8
g6f6
c8c4
f6e7
c4c8
e7d7
c8c4
d7d6
b2a3
d6d5
c4d4
d5c5
d4g4
c5d5
g4g3
d5c5
g3g2
c5b5
g2g1
b5a5
g1g8
a5b5
g8g1
b5a5
g1g8
a5b5
g8g1
