c2c3
g7g5
d2d3
f8g7
c1g5
h7h5
a2a3
d7d5
d1a4
b8c6
b2b3
d8d7
e2e3
c6d8
a4d7
c8d7
g1f3
d7c8
b1d2
c8d7
d2e4
b7b6
e4d6
c7d6
d3d4
g7d4
e3d4
a8c8
f1b5
g8h6
b5d7
e8f8
d7c8
h8g8
g5h6
g8g7
h6g7
f8e8
f3h4
d8b7
c8b7
f7f6
b7d5
a7a6
a3a4
b6b5
a4b5
f6f5
b5a6
e7e6
d5e6
f5f4
a6a7
d6d5
a7a8q
e8e7
e6d5
f4f3
g2f3
e7d7
h2h3
d7e7
b3b4
e7d7
c3c4
d7e7
f3f4
e7d7
f2f3
d7e7
b4b5
e7d7
c4c5
d7e7
f4f5
e7d7
f3f4
d7e7
b5b6
e7d7
c5c6
d7e7
f5f6
e7d6
c6c7
d6d7
c7c8q
d7d6
f6f7
d6e7
f7f8r
e7d6
f4f5
d6e7
f5f6
e7d6
b6b7
d6d5
b7b8q
d5d4
f6f7
d4d3
h4g2
h5h4
g2h4
d3e3
h4g2
e3d3
g2e3
d3e3
h3h4
e3d3
h4h5
d3e3
h5h6
e3d3
h6h7
d3e3
h7h8q
e3d3
g7b2
d3e3
b2c1
e3d3
c1b2
d3e3
b2c1
e3d3
c1b2
