e2e4
h7h6
b1c3
a7a6
d2d4
e7e6
c1e3
e8e7
f1d3
e7e8
g1f3
g8f6
e4e5
f8d6
e5d6
c7d6
c3e4
f6e4
d3e4
d8b6
b2b3
b6d8
d4d5
d8a5
e1f1
e8e7
f1g1
a5c7
b3b4
a6a5
b4a5
c7c3
e3d4
c3c4
d4g7
c4e4
g7h8
a8a5
d5e6
d7e6
h8c3
e4d5
c3a5
d5a5
d1d4
f7f6
d4e4
e6e5
e4h7
e7d8
h7h8
d8c7
h8f6
a5c5
f6h6
c5a5
h6g7
c8d7
g7f6
a5d5
h2h4
d5e6
f6g5
e6c4
g5d2
c4c5
d2a5
c5a5
h4h5
d7g4
f3g5
a5c3
a1f1
g4e2
g5e6
c7d7
e6f8
d7e8
f1b1
e8f8
b1b7
b8c6
b7d7
c3d2
d7c7
d2c2
c7c8
f8e7
c8c7
e7d8
c7g7
e2h5
g2g4
h5e8
g1g2
c2a2
g4g5
c6d4
h1h8
d4e6
g7g8
a2d5
g2g1
d5d1
g1g2
d1g4
g2h2
g4f4
h2g2
f4e4
g2f1
e4c4
f1g1
c4g4
g1h1
g4f3
h1g1
f3d1
g1h2
e6c7
g5g6
d1f3
g8f8
f3g4
h8g8
d8e7
g6g7
e8c6
f2f3
c6f3
f8f3
g4f3
g8h8
f3f4
h2h3
f4f5
h3h2
f5c2
h2h3
c2f5
h3g3
f5g5
g3f3
g5f6
f3e3
c7d5
e3e4
f6g7
h8b8
g7g2
e4d3
e5e4
d3c4
e4e3
b8b7
e7e6
c4d4
e3e2
b7b8
e2e1q
b8e8
d5e7
e8e7
e6e7
d4c4
g2b7
c4d4
b7e4
