a2a4
f7f5
b1a3
g8h6
g1h3
a7a6
e2e4
h6f7
e4f5
c7c5
a3b1
g7g5
f1a6
d7d5
a6b7
a8a7
b7c8
d8d6
c8e6
g5g4
h3g1
d6g3
h2g3
f7h6
b1a3
f8g7
a3b5
g7b2
c1b2
b8c6
b2h8
a7a5
h1h6
a5a8
d1g4
a8a6
g4g8
