c2c3
a7a6
a2a4
a6a5
d2d4
b7b6
c1d2
b6b5
d1c1
b5b4
d2e3
b4b3
b1d2
c7c6
d4d5
c6c5
g2g3
c5c4
a1b1
d7d6
g3g4
e7e6
e3a7
e6e5
h2h3
e5e4
d2f3
e4e3
a7e3
f7f6
e3a7
f6f5
a7d4
f5f4
d4f6
g7g6
e2e4
g6g5
f3d4
f4f3
e1d1
h7h6
d4b5
h6h5
f1e2
h5h4
f6e5
