c2c3
a7a6
d2d3
a6a5
b2b3
b7b6
a2a4
c7c6
d3d4
b6b5
b1a3
b5b4
c1f4
b4a3
h2h4
a3a2
a1b1
a2b1q
f2f3
e7e5
f4d2
e5d4
e2e3
c6c5
g2g3
c5c4
c3d4
c4c3
f1b5
c3d2
e1e2
c8b7
d1c2
d2d1q
c2d1
b7f3
e2e1
g7g6
g1e2
h7h6
d4d5
f3e4
g3g4
g8f6
e1f2
f6g4
f2g1
g4e3
b5a6
e3d1
e2c3
f8c5
g1f1
d1c3
