f2f3
e7e5
b1c3
d7d6
c3d5
a7a6
d5c7
d8c7
c2c4
e5e4
d2d3
e4e3
a2a4
d6d5
c4c5
d5d4
g2g3
a6a5
b2b4
g7g6
g3g4
g6g5
c1a3
a5b4
a1b1
b4b3
f1h3
b3b2
d1b3
b7b6
b3b5
c8d7
b5b4
f7f6
b1b2
b6b5
b4d2
e3d2
e1d1
b5b4
h3g2
b4a3
e2e3
a3b2
a4a5
b2b1q
d1d2
c7g3
h2h3
g3g2
g1e2
b1b2
d2d1
b2d2
d1d2
d4e3
d2c3
b8a6
e2g3
a6b4
d3d4
b4d5
c3b3
h7h6
h1g1
e3e2
a5a6
e2e1q
g1f1
d5e3
f1f2
f6f5
f2g2
e3g2
g3h1
a8b8
b3a3
e1a1
