g1h3
b8c6
b1a3
d7d5
e2e3
c8h3
g2g4
h3f1
h2h3
f1a6
g4g5
e7e6
d2d3
d8g5
e1e2
g8f6
d1g1
g5e5
a1b1
e8c8
g1d1
f8d6
a3b5
a6b5
b2b3
e5e4
h1g1
c6d4
e2e1
d4f3
d1f3
e4f3
h3h4
f6e4
d3d4
f3f2
e1d1
f2g1
