b1c3
b8c6
c3d5
e7e6
d5c7
d8c7
g1f3
f8d6
g2g3
g8f6
f1h3
c6b4
c2c3
b4c6
f3g5
c7a5
g5h7
h8h7
h3e6
d7e6
e1f1
c8d7
f1g2
e8c8
g2f1
a5c5
f1g2
f6e4
d1e1
d8h8
d2d4
c5d5
g2g1
e4g3
f2g3
d5h1
g1h1
h7h2
h1g1
h2h1
g1f2
h8h2
f2f3
h1e1
e2e4
e1f1
f3e3
c6e5
d4e5
d6c5
e3d3
d7b5
c3c4
f1f3
c1e3
f3e3
