f2f3
b8c6
c2c4
d7d6
e2e3
a8b8
d2d3
b8a8
g1e2
e8d7
a2a4
h7h6
b1c3
g8f6
h2h3
b7b5
a1b1
f6h7
g2g3
a8b8
c3a2
b8b7
e2g1
d8e8
a4b5
e8d8
e1e2
d8e8
a2c3
e8d8
c3e4
d8e8
e4d6
e8d8
f3f4
d8e8
b2b3
e8d8
e2e1
d8e8
g3g4
e8d8
f4f5
d8e8
d3d4
e8d8
e3e4
d8e8
c4c5
e8d8
f1c4
d8e8
d1c2
e8d8
c1f4
d8e8
f4h6
e8d8
b5b6
g7g5
c2b2
d8e8
b2g2
e8d8
g2b2
d8e8
c4f1
e8d8
e4e5
d8e8
b2a1
e8d8
e1e2
d8e8
d4d5
e8d8
h3h4
d8e8
h6f8
e8f8
a1b2
f8g7
b2a2
a7a6
h1h2
b7b6
b1e1
c8b7
h4h5
b7c8
d6e8
c8b7
g1h3
b7c8
d5c6
d7d8
a2a6
c8d7
e2d3
d8e8
a6b5
e8d8
h2b2
e7e6
b5c4
d8c8
f1g2
c8b8
e1c1
b8a8
g2e4
a8b8
c1c2
b8a8
c4a6
a8b8
c2c3
d7c6
a6a5
c6e4
d3d4
g7h6
a5a2
b6d6
c5d6
e4d5
a2a8
b8a8
b2g2
c7c5
c3c5
d5g2
f5e6
a8b8
c5c2
b8a8
c2b2
a8b8
d4e3
f7f5
e6e7
b8a7
b2g2
a7a8
e3d3
a8b8
d3d2
b8a8
e7e8q
