h2h4
d7d5
b1a3
e7e5
e2e4
d5e4
d1e2
g8f6
b2b4
f8b4
e2e4
f6e4
c2c3
b4a3
f1b5
c7c6
h1h3
a3c1
h3h1
d8d2
e1f1
d2f2
