d2d4
d7d5
b1c3
c8f5
g1h3
b8c6
c1e3
e7e5
g2g4
f5g4
f1g2
g4h3
g2h3
h7h6
h3g2
e5e4
f2f3
d8h4
e3f2
h4g5
e1f1
e4f3
e2f3
g8f6
h2h4
g5f4
c3e2
f4f5
e2g3
f5h7
d1e2
f8e7
c2c4
e8g8
c4d5
f6d5
a1d1
a8d8
e2e4
f8e8
e4h7
g8h7
f1g1
d5f4
g2f1
e7f6
d4d5
c6e5
f1g2
e5d3
b2b3
d8d5
g3e4
d3f2
g1f2
d5d1
h1d1
f6h4
f2g1
f7f5
e4c3
c7c6
d1d7
h4f6
c3d1
e8e1
g2f1
f4d5
d7d5
c6d5
d1f2
e1a1
a2a4
f6d4
f3f4
h7g6
b3b4
a1a2
f1g2
d4f2
g1f1
f2g3
g2d5
a2a4
b4b5
a4b4
d5b7
b4b5
b7a6
b5b2
a6e2
h6h5
f1g2
g3f4
g2f1
h5h4
e2d3
h4h3
f1g1
f4d6
g1h1
b2d2
h1g1
h3h2
g1h1
d2d3
h1g2
d6f4
g2f1
h2h1q
f1e2
d3d2
