h2h4
d7d5
b2b3
d5d4
a2a4
g8h6
c2c3
b7b6
d2d3
b6b5
e2e3
g7g5
b1d2
a7a5
c1b2
c7c5
f2f3
d8d7
g2g3
d4e3
b3b4
d7a7
d2c4
a7b7
g1h3
b7a7
a1a3
e7e6
a3a1
g5h4
b2a3
a7b6
c4d2
b8a6
f1g2
f7f6
h3g1
b5a4
f3f4
e3e2
a3c1
h4h3
d2b1
a6c7
g2e4
e8e7
c3c4
b6b8
h1h3
e7e8
d1a4
c7b5
b1c3
b8c7
g3g4
f8d6
e4b7
e8d8
b7h1
f6f5
a1a3
h8g8
e1f2
b5a3
c3d1
c7b7
a4e8
d8e8
d3d4
b7f3
g1f3
g8f8
h3h4
e2e1q
f2g2
d6c7
h4h2
f8g8
h2h6
e1g3
g2g3
g8g6
h6h4
c8b7
f3e1
a3c4
d1c3
g6g4
g3f2
c4d6
c1a3
b7g2
c3b1
g2e4
f2f1
a5b4
h4h2
a8a7
h2f2
d6b5
d4c5
g4f4
f1g1
b5c3
e1c2
a7a5
f2h2
e4d3
h2d2
f4f3
d2f2
f3e3
f2e2
e8f7
e2d2
c7d6
h1c6
a5c5
a3c1
e3g3
d2g2
d3e4
c2a3
c3b1
c6b5
f7f8
b5a6
c5d5
g1f2
e6e5
g2g3
e4c2
a3c4
b1a3
g3d3
a3b5
d3d4
d6b8
c4d2
f5f4
d2f3
d5d7
f3d2
f8f7
d4d7
f7f8
d7c7
b5a7
c7c8
f8g7
c1b2
c2a4
a6c4
h7h5
c4d3
h5h4
c8e8
a7b5
d3e2
b5d4
d2e4
b4b3
e4d6
b8c7
e2b5
c7d8
d6b7
d4f5
f2e2
d8b6
b2a3
g7g6
a3d6
b6c5
b5c4
c5a3
e8g8
g6f6
g8c8
f5d4
e2d2
a4e8
c4g8
e8h5
d6c5
d4e2
g8e6
h5e8
c5a7
a3c5
b7d8
c5b6
c8c6
b6c7
c6b6
e2c1
e6g4
f6g7
d2c1
e8c6
g4h3
c7b8
d8f7
c6b5
a7b8
e5e4
b6g6
g7g6
h3e6
g6f6
b8f4
f6g6
f7h6
b5a4
e6b3
h4h3
h6g4
a4e8
b3d5
e8c6
g4h2
g6h7
f4d6
c6a4
d6b4
a4b5
c1b1
b5e2
b1a1
e2f1
d5e6
h7h8
a1b1
f1a6
b1c1
a6d3
c1d2
d3c4
e6g8
c4a2
d2c2
h8g8
b4d2
g8g7
d2b4
a2g8
b4d2
e4e3
c2b1
g8b3
d2e3
b3d5
e3d2
g7h8
d2c1
h8g8
c1h6
g8h8
h6g5
d5c4
g5d2
c4f1
b1a2
f1e2
a2b1
e2d3
b1a1
d3e2
d2h6
e2b5
h6c1
b5d7
a1a2
d7g4
a2b1
g4c8
b1c2
c8f5
c2b3
f5g4
h2g4
h8h7
b3c2
h3h2
c2b2
h7g8
b2c3
h2h1q
g4h6
g8h8
c3d3
h1h4
c1e3
h4e7
e3c5
e7f8
d3d4
f8g7
d4d5
g7f6
h6g8
f6b6
g8e7
b6g6
c5d6
g6h7
e7g8
h7g7
d6b4
g7e7
b4c5
h8h7
c5d6
e7f7
d5d4
f7f4
d4d3
h7h8
d6b8
f4f1
d3d2
f1f6
d2e1
f6f7
b8c7
f7f4
c7d6
f4g5
e1f2
g5g6
f2e1
g6h5
d6f4
h5g4
f4e5
h8g8
e5h8
g4f5
e1e2
g8f8
e2e1
f5d7
h8g7
f8g8
g7d4
d7f7
d4f2
f7f3
f2e3
f3e4
e1d2
e4e7
e3f2
e7e3
d2e3
