b1c3
f7f6
a1b1
e7e6
b1a1
f8b4
a1b1
c7c5
b1a1
g7g5
a1b1
h7h6
b1a1
d7d6
a1b1
b8c6
b1a1
a7a5
a1b1
h8h7
b1a1
d8d7
a1b1
h7h8
b1a1
a8a7
a1b1
a7a6
b1a1
d7c7
a1b1
c7b6
b1a1
c6d4
a1b1
b6c6
b1a1
d4c2
d1c2
f6f5
a1b1
e8d7
b1a1
h8h7
a1b1
d7e7
b1a1
e7e8
a1b1
h7c7
b1a1
c7h7
a1b1
h7c7
b1a1
c7h7
