f2f4
b8c6
g1f3
g8f6
f3g5
d7d5
e2e4
f6e4
g2g4
e4g5
e1e2
c8g4
e2f2
g4d1
f2g1
g5f3
g1g2
f3e1
g2f2
e1c2
f1h3
d1h5
f2f1
c2a1
d2d3
c6b4
a2a4
b4d3
h1g1
d3c1
f1f2
c1e2
h3c8
a8c8
f2e3
e2g1
b2b3
g1f3
b1c3
d5d4
e3e2
d4c3
h2h4
c3c2
a4a5
d8d2
e2f1
f3h4
a5a6
b7a6
f4f5
h4f5
b3b4
c8d8
b4b5
a6b5
f1g1
d8c8
g1h1
c8d8
h1g1
d8c8
g1h1
c8d8
h1g1
