b1c3
d7d6
g1f3
b8c6
f3e5
c6e5
d2d4
e7e6
d4e5
d6e5
e2e4
d8d1
e1d1
f8c5
d1e1
g8e7
f1d3
e7c6
a2a3
c5d6
a3a4
d6b4
c1d2
b4c3
d2c3
a8b8
c3e5
c6e5
d3e2
c8d7
f2f4
d7c8
f4e5
b8a8
e1f1
h7h5
f1g1
a7a6
g2g4
a8a7
g4h5
c8d7
e2f3
a6a5
h2h3
g7g5
h5g6
h8g8
f3h5
d7c6
h5f3
g8g6
g1h2
e8d8
h1g1
g6g1
h2g1
d8c8
a1a3
c8d8
a3d3
d8e8
d3c3
e8f8
f3g2
f8g8
c3c4
g8h8
c4c3
h8h7
c3c4
h7h6
c4c3
a7a8
c3c4
h6h5
c4c3
h5h4
c3c4
a8a7
c4d4
a7a6
d4c4
a6a7
c4d4
a7a6
d4c4
a6a7
c4d4
