f2f4
a7a6
h2h4
a6a5
f4f5
d7d5
g2g4
a5a4
e2e3
a4a3
f5f6
d5d4
d2d3
b7b6
b1c3
b6b5
f6e7
b5b4
b2a3
b4b3
g1h3
b3b2
c3e2
b2b1q
e2d4
c7c6
d1d2
c6c5
c2c4
f7f6
d2b4
f6f5
e3e4
f5f4
e1f2
f4f3
d4c2
g7g6
h4h5
g6g5
f1e2
h7h6
b4a5
f3e2
a5c5
e2e1q
f2g2
b8a6
c2d4
a6b4
a3a4
b4a2
e7f8q
e8d7
g2h2
a2c1
c5d6
