g2g3
b7b5
e2e4
e7e5
h2h4
g8f6
d2d4
h8g8
f1d3
e5d4
a2a3
f8a3
e4e5
a3b2
d1d2
b2c1
a1a3
g8f8
d3c4
f8g8
a3b3
