b1c3
b8c6
g1f3
g8h6
e2e4
f7f6
d2d3
c6d4
f3d4
g7g5
c1e3
f8g7
d1h5
h6f7
c3d5
a8b8
f1e2
h8g8
h5h7
e7e6
h7g8
g7f8
d5c3
d8e7
e2f3
d7d5
e4d5
b8a8
d5e6
e7d7
e6d7
c8d7
f3b7
a7a6
b7a8
e8e7
c3d5
e7d6
g8f8
d6e5
f8f7
c7c6
d5f6
d7e6
f7e6
