b2b4
f7f5
b4b5
a7a6
e2e4
d7d6
g2g3
e7e5
d1f3
c7c6
b1a3
b8d7
c2c3
d8c7
d2d3
d6d5
f3f5
c6c5
c1h6
d5d4
c3d4
a8b8
f5f8
d7f8
f1g2
c7b6
f2f4
b6c7
e1f1
g7g5
a1d1
f8g6
d1c1
c7d7
b5b6
d7d6
c1c4
d6d4
c4c3
c8f5
f1e1
f5g4
a3b5
d4c3
e1f2
e8d8
f4e5
c3d3
g1f3
d3e4
b5a3
e4d5
h1e1
g6e5
f2f1
d5c4
f1f2
g8e7
a3c4
g4c8
a2a4
e7d5
e1e2
c8g4
c4a3
d5e7
e2d2
d8e8
f3d4
g4e2
a3c4
e2f1
d4b3
f1c4
d2d4
e5d7
f2f3
e7g8
d4f4
g8f6
h2h4
c4g8
g3g4
g8b3
f4e4
d7e5
f3e2
f6d7
g2h3
b3d1
e2e3
e8e7
e4d4
e5f7
h6g5
d7f6
d4d3
b8d8
e3f2
d8d6
h3g2
e7d7
d3h3
d1c2
h3f3
f6e4
f2f1
h8a8
g5f6
c2d3
f3d3
a8f8
d3c3
e4d2
f1g1
a6a5
f6g5
d2b3
g2e4
f7e5
c3d3
f8f3
d3c3
h7h6
c3c5
f3f4
c5c2
f4f3
e4h7
d6d4
c2c1
e5c6
c1d1
c6b4
h7e4
d7c8
g5c1
d4d1
g1g2
c8b8
c1b2
b4d3
b2d4
b3c5
e4c6
d1h1
d4f6
c5e6
f6g7
f3e3
c6d7
d3f2
g7h8
e3e2
h8b2
e2d2
d7c6
e6f8
c6f3
f2g4
g2g3
h1d1
b2g7
g4e5
g3f4
d2e2
f3b7
e2d2
f4e3
h6h5
g7f8
d2c2
b7a6
c2c8
f8c5
d1d4
b6b7
d4g4
b7c8q
