a2a4
b8c6
b2b4
c6b4
h2h4
g8f6
e2e3
f6e4
c1a3
e7e5
h4h5
b4c6
f1a6
b7a6
h1h2
f8a3
h2h4
e4f2
d2d3
f2d1
h4f4
e5f4
d3d4
d1e3
g1h3
e3c2
e1f2
a3b2
g2g4
b2a1
f2f3
c2d4
f3e4
f4f3
h5h6
d7d5
e4f4
g7h6
a4a5
d8h4
b1d2
h4h3
d2c4
h3g4
f4e3
d5c4
e3f2
a1c3
f2f1
e8g8
f1f2
g4g2
f2e3
f3f2
e3f4
f2f1q
f4e3
g2d2
e3e4
c3a5
e4d5
c4c3
d5c5
c3c2
c5d5
c2c1q
d5e4
a5b6
e4d5
c1c3
d5e4
c8f5
e4d5
f1d3
