d2d3
a7a6
c1g5
a6a5
e2e4
a5a4
e4e5
a4a3
b2a3
b7b6
f2f4
b6b5
g1f3
b5b4
a3b4
c7c6
g2g3
c6c5
b4c5
d7d6
e5d6
e7e6
g5d8
e6e5
d8c7
e5e4
d3e4
f7f6
d1d5
f6f5
d5a8
f5e4
a8e4
c8e6
e4e6
f8e7
f3e5
g7g6
e6f7
