e2e3
b8c6
b1c3
e7e5
f1b5
f8b4
c3d5
g8e7
d5b4
c6b4
e1e2
e8g8
g1f3
c7c6
b5c4
e5e4
f3e5
d7d5
c4b3
f7f6
c2c3
b4a2
a1a2
f6e5
e2f1
c8e6
f1g1
d8b6
a2a4
e7f5
a4e4
b6c7
e4b4
c6c5
b4a4
c5c4
b3c2
f5d6
a4a1
f8f6
d1h5
d6b5
h5h7
g8f8
h7h8
e6g8
c2h7
c7f7
f2f3
f8e7
h7g8
a8g8
h8h4
g7g5
h4g3
f6e6
a1a5
b5c7
a5a7
e7d8
a7b7
d8c8
b7a7
c8b8
a7a5
e6e7
g3h3
e7e8
h3h6
e8e6
h6h3
e6e8
h3h6
e8e6
h6h3
e6e8
