a2a3
b8c6
h2h3
a8b8
f2f3
b8a8
b2b4
a8b8
h1h2
b8a8
d2d3
a8b8
a1a2
b8a8
a2a1
a8b8
c2c4
b8a8
d1d2
a8b8
d2c2
b8a8
d3d4
a8b8
b4b5
b8a8
e2e3
a8b8
c2e4
b8a8
e4d3
a8b8
f1e2
b8a8
f3f4
a8b8
d3e4
b8a8
g1f3
a8b8
h3h4
b8a8
e2d1
a8b8
e4h7
b8a8
h7h8
a8b8
d1a4
b8a8
h2h3
a8b8
e1d1
b8a8
h8h5
a8b8
a4b3
b8a8
h5e5
a8b8
h3h2
b8a8
e5h5
a8b8
b3a2
b8a8
c1b2
a8b8
g2g4
b8a8
d4d5
a8b8
d1e2
b8a8
b1d2
a8b8
a1c1
b8a8
c1c2
a8b8
b2c1
b8a8
h5h6
a8b8
c2c3
b8a8
h6e6
a8b8
f3e1
b8a8
e6d7
c8d7
h2g2
a8b8
d2b3
b8c8
f4f5
c8b8
e1c2
b8c8
c4c5
c8b8
e2e1
b8c8
c3c4
c8b8
e1d1
b8c8
c4f4
c8b8
b5c6
b8c8
f4a4
c8b8
b3d2
b8c8
d2e4
c8b8
e4g3
b8c8
g2d2
c8b8
g3e4
b8c8
e4d6
