d2d4
g8f6
e2e3
b7b6
a2a3
d7d5
f1d3
e7e6
g2g3
f8d6
c2c3
c7c5
b2b3
e8g8
g1f3
b8c6
b1d2
c8d7
c1b2
d8e7
h2h3
c5d4
f3d4
e6e5
d4c2
e5e4
d2e4
d5e4
d3f1
c6e5
f2f4
e4f3
c3c4
f6e4
b3b4
f3f2
e1e2
e4g3
e2f2
g3h1
f2g1
e7g5
f1g2
d7h3
c2e1
h3g2
a3a4
g5e3
g1g2
e3f2
g2h1
f2f1
h1h2
e5g4
