b1c3
b7b5
a1b1
h7h5
b1a1
h5h4
a1b1
d7d6
b1a1
c8f5
a1b1
h8h5
b1a1
f5g4
a1b1
g8f6
b1a1
c7c5
a1b1
g7g5
b1a1
d8c8
a1b1
c8e6
b1a1
h5h6
a1b1
e6c8
b1a1
h6h5
a1b1
c5c4
b1a1
b5b4
a1b1
b8d7
b1a1
c8a6
a1b1
h5h6
b1a1
e7e6
a1b1
d7b6
b1a1
a6a4
a1b1
f6h7
b1a1
g4f5
a1b1
h6g6
b1a1
a4a5
a1b1
g6f6
b1a1
a7a6
a1b1
f6g6
b1a1
f5g4
a1b1
g4h5
b1a1
h5g4
a1b1
g4h5
b1a1
h5g4
