h2h4
b8c6
g2g3
g8f6
a2a3
c6e5
e2e3
f6e4
h1h3
a8b8
d2d3
e4c5
b2b3
c5e6
d1e2
e6c5
e2g4
e5g4
a1a2
g4e5
b1c3
c5e6
b3b4
b8a8
b4b5
e6c5
c3a4
c5a4
g1f3
e5f3
e1d1
a4c3
