g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
c1f4
f8b4
e2e3
f6e4
a2a3
b4c3
b2c3
e8g8
f1d3
h7h5
c3c4
g7g5
f3g5
e4g5
d1h5
g5e4
c4d5
e6d5
f2f3
e4f6
h5g5
g8h8
g5h4
h8g8
h4g3
g8h8
f4c7
d8e7
g3h4
h8g8
c7b8
a8b8
h4g3
c8g4
f3g4
f6e4
g3f4
b8e8
h2h4
a7a6
h4h5
e4d6
e1f1
d6c4
d3c4
d5c4
f1f2
f7f6
h5h6
e7h7
f4f5
h7e7
h6h7
g8h8
h1h3
f8f7
a1h1
e7a3
g4g5
f6g5
f5f7
e8f8
h3f3
f8f7
f3f7
a3b4
c2c3
b4b2
f2g3
b2a3
h1h6
b7b5
h6g6
a3f8
f7f8
h8h7
g6a6
h7g7
f8b8
b5b4
b8b7
g7f8
a6a8
