f2f3
e7e6
d2d3
g7g5
e2e4
h7h5
c2c3
h8h7
c3c4
e6e5
h2h4
f8c5
c1e3
a7a6
e3f4
c5f8
c4c5
f7f6
d3d4
g8h6
d1d2
d7d6
f4g5
h7h8
d2c2
c8e6
c5c6
e6c8
g5d2
d8d7
f3f4
h8g8
d4e5
d7g7
e1f2
f6e5
f4f5
g7h8
d2e1
d6d5
g2g3
e8e7
f1c4
e7d8
b1d2
a6a5
f2f1
d5e4
f1e2
h6g4
b2b4
g4f6
h1h2
f8h6
a1d1
h6e3
c6b7
e3a7
d1a1
g8g6
d2e4
h8g8
b7c8b
d8e8
h2h1
g8g7
c2c1
f6d7
e1d2
g7h7
d2e3
g6g8
c4g8
h7h6
e3g5
d7c5
f5f6
h6g6
b4b5
g6f5
c1f1
c7c6
c8e6
c5a4
f1g2
f5e6
g2f1
e6f5
g5h6
f5f2
e4f2
e8d8
f1b1
d8d7
f2d1
c6c5
h6g7
d7d8
e2f1
b8d7
a2a3
a8c8
d1c3
d8e8
g7f8
c8c7
h1h2
e8f8
g8e6
c5c4
h2h3
a7f2
b1d1
d7f6
d1e2
f2c5
e2h5
f6h5
e6g4
c5b6
c3e2
c7a7
e2d4
a4b2
f1f2
f8f7
f2e1
b6c7
d4c6
a7a8
g4d1
h5f6
c6e5
c7e5
d1h5
f7g7
a1b1
f6e4
h5g4
a8g8
h3h2
g7h8
h2d2
g8f8
g4d1
e5g7
g1e2
g7d4
b1a1
e4g3
h4h5
f8g8
d1b3
g8g4
h5h6
d4f2
e1f2
b2d1
f2g2
d1f2
a1f1
f2d1
f1g1
g4g8
b3d1
g8g4
a3a4
g4h4
d2d6
h4d4
b5b6
d4d2
g2f3
d2d5
d6c6
c4c3
e2d4
g3h5
g1g5
d5b5
d4e6
b5b4
h6h7
b4a4
d1b3
a4a3
g5g2
a3a4
g2g5
a4a3
e6c5
a3a2
g5d5
a2f2
f3e4
f2e2
e4f3
e2e5
c6d6
e5d5
b3d1
h5g3
f3f2
g3h5
f2e2
d5c5
b6b7
h5g7
b7b8q
c5c8
b8c7
c8c7
d6e6
c7d7
e2f2
d7b7
d1c2
b7b3
e6a6
b3a3
a6h6
a3b3
f2g3
b3b5
g3h2
a5a4
h6h5
b5c5
c2d1
c5g5
h5g5
g7e8
g5b5
h8h7
h2g1
e8d6
b5h5
h7g8
h5d5
g8f8
d1h5
d6b5
d5d8
f8g7
h5d1
b5c7
d8f8
c3c2
f8f7
g7g8
d1c2
c7e6
c2e4
e6d8
e4g6
d8f7
g6e4
g8f8
g1f1
f8g7
f1f2
f7g5
f2g1
g7g8
e4b1
g5h7
g1g2
h7f6
b1c2
f6g4
g2f3
g4e5
f3e4
a4a3
e4e3
e5d7
c2d1
g8f8
d1g4
f8e8
e3f4
a3a2
g4e2
e8f8
e2d1
d7f6
d1f3
f6d5
f4g3
d5c7
f3c6
f8g8
g3f2
g8h8
f2g1
h8h7
c6b7
c7d5
b7c6
h7g8
g1f2
g8h7
c6a8
d5f4
a8f3
f4g2
f3h5
g2h4
f2g1
h7h6
g1h1
h4g6
h1g1
h6g7
g1h1
g6h8
h5d1
a2a1q
h1g1
g7f6
g1h2
f6e7
d1h5
a1a6
h5f7
a6a4
f7e8
a4f4
h2h3
f4d4
e8d7
d4d6
d7c8
e7e8
c8e6
d6c6
e6d5
c6c3
h3g2
c3f3
g2g1
f3h3
d5g2
h3h1
g1f2
h1h4
f2e2
h4e4
e2f2
e4c6
f2e2
e8e7
e2f1
e7d7
f1e2
c6a8
e2f1
d7c7
f1f2
h8f7
f2e1
a8a7
e1e2
a7a2
e2e3
c7b6
e3e4
a2b2
e4e3
b2c2
g2b7
c2c8
e3f4
c8c4
f4g3
c4d5
g3f4
d5b5
b7e4
b5d3
e4d3
f7d8
f4e5
b6a7
e5f6
d8c6
d3e4
c6b8
f6e5
a7a6
e4c2
a6b6
e5f4
b6c5
c2d1
b8a6
f4g3
c5d6
g3g4
a6b4
g4f3
d6d5
f3f4
b4d3
f4g5
d5e4
d1h5
e4e3
g5f5
d3b2
f5e5
e3f2
h5g4
b2d3
e5d4
f2f1
d4e3
d3f4
g4f3
f4e2
f3c6
f1g1
c6b5
e2c3
b5f1
c3b5
f1h3
g1h1
e3e2
b5d6
h3c8
d6f7
e2f1
f7d8
f1f2
d8e6
f2e1
e6g7
c8h3
h1g1
h3e6
g7f5
e6c8
g1g2
c8e6
g2g1
e6f5
