c2c4
c7c5
b2b3
e7e5
e2e4
d8a5
a2a3
g8f6
f1e2
f6e4
c1b2
e4d2
d1c1
f7f5
b2d4
e5d4
e2d3
a7a6
c1b2
e8d8
d3f5
d8e7
e1d1
e7e8
f2f3
a5d8
b2d4
h7h6
d1c1
e8e7
f5d3
b8c6
g1h3
c6e5
c1c2
d7d5
c2c1
c8g4
h1d1
g4e6
d1e1
e7d7
d4d5
d7e7
f3f4
e6g4
g2g3
d2e4
d5c5
d8d6
c1c2
g4e2
c2b2
e5f3
b1c3
g7g5
c5a5
d6d7
a1b1
a8e8
c3b5
h6h5
a5b4
e4c5
d3c2
d7c6
b5a7
b7b6
a7b5
e7d7
b5c7
h5h4
c7a8
e8e5
c2d3
c6h6
h3g1
h6h5
b4c5
e5e4
a8c7
f3d2
c5b5
d7d8
c7a8
e4e5
b1c1
h5h6
g1e2
e5e8
e2d4
d2b1
d3h7
a6a5
a3a4
h4h3
h7d3
h6d6
b5d7
d6d7
d3e4
d7e6
e4g6
e8e7
g6e8
f8h6
a8c7
d8c8
d4f5
e6g8
f5h6
e7e4
c4c5
g8h7
c7a6
e4c4
g3g4
h7e7
e1h1
h8e8
c1c4
b1a3
h1g1
e7f7
c5b6
a3c4
