b1c3
b8c6
d2d4
c6d4
d1d4
h7h5
g1f3
a8b8
d4a7
b7b5
a7b8
c7c5
b8b5
c5c4
e2e4
h5h4
c1g5
f7f5
b5f5
c8a6
f5g6
