d2d4
e7e5
d4e5
d8g5
c1g5
f8b4
c2c3
b4c3
b1c3
g8f6
e5f6
g7f6
g5f6
h8g8
d1d3
d7d6
d3e4
c8e6
e4b7
g8g2
f1g2
b8c6
g2c6
e8f8
b7a8
e6c8
a8c8
