g2g3
d7d5
e2e3
e7e5
f2f3
b8c6
f1h3
c8h3
d2d3
h3g2
e1e2
g2h1
e3e4
f8c5
f3f4
d5e4
g1h3
h1f3
e2d2
e4e3
d2c3
d8d4
c3b3
d4b4
