g2g4
b8c6
a2a3
a8b8
h2h3
b8a8
f2f3
a8b8
f1g2
b8a8
d2d3
a8b8
g2f1
b8a8
a3a4
a8b8
h1h2
b8a8
e2e4
a8b8
h2d2
b8a8
d2f2
a8b8
c1f4
b8a8
f4g5
a8b8
a1a3
b8a8
g5h4
a8b8
h4e7
b8a8
f1g2
a8b8
h3h4
b8a8
c2c3
a8b8
d3d4
b8a8
f2c2
a8b8
g1e2
b8a8
g2h1
a8b8
e7f8
b8a8
b1d2
a8b8
b2b4
b8a8
e2g3
a8b8
e4e5
b8a8
a3b3
a8b8
c2a2
b8a8
d1c2
a8b8
a2b2
b8a8
f8e7
a8b8
e7f6
b8a8
c2d3
a8b8
d3e3
b8a8
h1g2
a8b8
e3g1
b8a8
b2c2
a8b8
g1f2
b8a8
g2h1
a8b8
b4b5
b8a8
f2f1
a8b8
f6g5
b8a8
f1g1
a8b8
d2c4
b8a8
c4d2
a8b8
h4h5
b8a8
d2e4
a8b8
d4d5
b8a8
g5d8
a8b8
h5h6
b8a8
g1f2
a8b8
h6g7
b8a8
d5d6
a8b8
d6c7
b8a8
g3f1
a8b8
f2g2
b8a8
e4f2
a8b8
g4g5
b8a8
f3f4
a8b8
g2g1
b8a8
g7h8q
a8b8
f4f5
b8a8
h8h7
a8b8
h1g2
b8a8
d8e7
a8b8
f5f6
b8a8
c2e2
a8b8
g5g6
b8a8
f1h2
a8b8
e7b4
b8a8
e2d2
a8b8
f2h3
b8a8
b3b2
a8b8
g2e4
b8a8
d2e2
a8b8
g6f7
