c2c3
b7b6
g1f3
h7h5
b2b4
g7g5
c1b2
e7e5
d1c2
g8f6
c2e4
b8c6
e4g6
d8e7
g6h7
f6e4
d2d3
e8d8
b4b5
c6b4
f3d4
h5h4
f2f3
f8h6
b2a3
e4c3
e1f2
c3b5
h7h6
b5d4
e2e3
b6b5
f2g1
a8b8
h6e6
d4b3
e6e7
d8e7
e3e4
d7d6
a2b3
e7f6
f1e2
f6g6
e2f1
g6f6
d3d4
b4a6
b1d2
g5g4
a3c1
c7c5
a1a5
f6g7
a5a4
f7f6
f1d3
f6f5
a4a5
b5b4
d2b1
h8d8
c1d2
c8e6
d2b4
e6f7
a5a2
d8f8
d4d5
f8g8
b4c3
b8f8
a2c2
f7e8
c3d4
e8f7
d4c5
f7h5
b3b4
g4f3
b1d2
h4h3
d3c4
f8c8
e4f5
g8e8
c5f2
a6c5
c4e2
g7h6
e2b5
c5d3
d2f1
d3c5
c2b2
e5e4
f2e1
f3f2
b2f2
e4e3
b5c4
h3g2
f2b2
e8f8
b4c5
g2f1q
c4f1
c8b8
f1d3
b8a8
c5c6
h5d1
b2g2
d1e2
e1a5
h6h5
d3b5
f8c8
g2f2
c8f8
f2f1
e2f1
a5c7
f1g2
b5f1
g2f3
h2h3
f8b8
h1h2
h5h6
c7a5
b8b1
f5f6
a8b8
h2d2
f3g4
d2a2
b8b4
a2a3
b1b3
a5d8
g4h5
f1b5
b3c3
g1h1
c3c2
a3a7
h6g5
a7g7
g5f4
b5e2
b4c4
d8e7
c4c5
g7h7
h5g6
f6f7
c5d5
h1g1
g6f7
h7h5
f7h5
e7f8
d5d1
e2d1
c2c4
f8h6
f4e5
d1c2
e5d5
h6e3
c4e4
e3b6
e4e1
g1g2
e1h1
c2f5
h1e1
f5e4
d5e5
b6d4
e5f4
e4d5
e1e6
g2h1
h5d1
d5b3
d1e2
d4b2
d6d5
b3a2
f4e4
a2b1
e2d3
b1d3
e4d3
b2c1
e6f6
h1g1
d3c4
c1g5
c4c3
g5c1
c3c4
g1h1
f6f7
c1e3
f7b7
c6c7
b7b4
e3h6
b4b7
h6c1
d5d4
c1h6
c4c3
h6d2
c3d3
d2e3
b7c7
e3g5
c7g7
h1g1
g7c7
g5e3
c7g7
g1h2
g7c7
e3h6
c7c2
h2h1
c2c1
h6c1
d3c4
c1d2
c4d5
d2a5
d5d6
a5d2
d6e5
h3h4
e5e6
h1h2
e6f5
h2g2
f5g6
g2f2
d4d3
f2g3
g6h5
d2e3
h5g6
e3a7
g6f6
a7f2
f6g6
g3g4
g6g7
g4f5
g7g8
f5e6
g8g7
e6d6
g7h8
d6c6
h8g8
f2a7
g8f7
c6c7
f7f8
c7b8
f8e7
a7c5
e7f6
b8b7
f6f5
c5d4
f5f4
d4b6
f4g4
b6c7
g4h4
c7b8
h4h5
b7b6
h5g6
b6b7
d3d2
b8d6
d2d1q
b7b8
d1c1
b8b7
c1f1
d6e5
f1h3
b7b8
g6g5
e5b2
h3d7
b2a3
d7g4
b8b7
g4e2
a3c1
g5f6
b7b8
f6e7
c1f4
e2c4
b8a8
c4f1
f4g5
e7e6
g5e3
f1f5
e3f2
e6d7
a8b8
f5f4
b8a8
d7c8
f2g1
f4b4
g1a7
c8d7
a7b6
b4c5
a8a7
c5d5
b6d4
d5d4
a7a6
d4c5
a6b7
c5c8
b7a7
c8a8
a7a8
