e2e3
d7d6
f1b5
b8c6
b1c3
c8d7
g1f3
g8f6
d1e2
e7e6
e1g1
f8e7
b5c6
d7c6
f3d4
c6d7
g1h1
e6e5
d4f3
e8g8
d2d3
d7e6
e3e4
d8d7
f3g5
e6g4
f2f3
g4h5
c1e3
d7c6
e2f2
c6a6
f2e1
h5g6
f3f4
e5f4
f1f4
a6a5
g5f3
a8e8
e4e5
a5a6
e5f6
e7f6
f4f6
g7f6
c3d5
a6c6
d5f6
g8h8
f6e8
f8e8
e3d4
h8g8
e1f2
c6b5
f3h4
e8e6
h4g6
e6g6
a1f1
b5d5
c2c4
d5e6
f1e1
e6d7
f2f3
d6d5
f3f5
d7d8
f5d5
d8f8
d5b7
c7c5
d4e5
a7a6
b7d7
g6e6
e1e4
e6h6
e5f4
h6e6
e4e6
f7e6
d7e6
f8f7
e6g4
f7g7
g4e6
g7f7
e6f7
g8f7
f4e3
f7f8
e3c5
f8f7
d3d4
f7f6
d4d5
f6f5
c5d4
f5e4
d5d6
e4d4
d6d7
d4c4
d7d8q
h7h6
b2b3
c4c5
d8a5
c5c6
a5a6
c6d5
a6h6
d5d4
h6d2
d4e4
b3b4
e4e5
d2c3
e5e4
b4b5
e4d5
b5b6
d5d6
b6b7
d6d7
b7b8q
d7e7
c3e5
e7f7
b8e8
