a2a4
g8h6
h2h3
g7g6
h3h4
a7a5
g2g4
h6f5
g4f5
c7c6
b1c3
d8c7
b2b4
f7f6
d2d4
c7f4
c3e4
g6f5
e4g3
h7h6
a1a3
b7b6
a3a2
f4c1
b4a5
c1g5
f1h3
g5g3
a5b6
a8a7
d1d3
g3d6
d3a3
d6e5
g1f3
e5e3
a3b3
d7d5
c2c3
f8g7
