f2f4
g8f6
g1h3
d7d5
a2a3
d5d4
b1c3
d4c3
a3a4
c8h3
b2c3
h3g4
c3c4
b8c6
c1b2
d8d6
d2d3
d6b4
b2c3
b4c3
d1d2
c3a1
d2c1
a1c1
e1f2
c1f4
f2g1
f4e3
