f2f3
e7e5
d2d3
d7d5
e2e3
d5d4
e3d4
d8h4
e1e2
h4d4
c1g5
d4b2
d1e1
b2a1
g5f4
e5f4
g1h3
a1e5
e2d2
e5e1
d2e1
c8e6
c2c3
e6a2
h3f4
a2b1
f4e2
b1d3
e1f2
d3c4
e2d4
c4f1
d4f5
f1d3
h1a1
d3f5
a1g1
f8c5
f2g3
c5g1
f3f4
f5e4
g3h3
g8f6
g2g3
g1f2
f4f5
e4f5
g3g4
f5g4
h3g2
f6e4
g2h1
g4f3
