a2a3
g8h6
b2b3
a7a6
c2c3
d7d5
d2d3
c8h3
e2e3
d8c8
f2f3
c8e6
g2g3
e6d6
a3a4
e7e5
b3b4
d6g6
c3c4
h6f5
d3d4
f5h4
e3e4
g6c6
f3f4
h8g8
g3g4
h4f5
a4a5
f7f6
b4b5
h7h5
c4c5
f5h6
f4f5
c6d7
g4g5
f6g5
b5b6
d7d8
c5c6
f8c5
f5f6
h6f5
f6f7
e8e7
f7f8q
d8f8
