h2h4
a7a6
d2d4
a6a5
h1h3
a5a4
h3e3
b7b6
f2f3
b6b5
e3e6
d7e6
h4h5
a4a3
e2e3
b5b4
d1e2
c7c6
e2c4
a3b2
c4c5
b2c1q
e1e2
b4b3
e3e4
b3b2
b1a3
b2a1q
c5b6
f7f6
b6b2
a8a3
b2a3
c1e1
e2d3
c6c5
g1h3
c8a6
c2c4
c5d4
h3g5
a1b1
