a2a3
b7b6
e2e3
c8b7
h2h4
g8f6
g1f3
b8c6
f3g1
c6a5
d1g4
f6g4
e3e4
b7e4
g2g3
e4h1
f2f3
g4f6
f1a6
f6h5
b2b3
h5g3
a6c8
a8c8
c1b2
e7e5
d2d3
d8h4
b1c3
g3f5
e1d1
h4f2
f3f4
f5e3
d1c1
f2c2
