b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
d1d3
c8e6
d3h7
h8h7
e1d2
f6g4
g1f3
g4f2
h1g1
e6g4
c2c4
d5c4
e2e3
f2e4
d2d1
g4f3
g2f3
e4f2
d1e1
f2d3
f1d3
c4d3
g1g2
h7h3
e1f2
d3d1
g2g3
h3h2
g3g2
d1c2
f2e1
h2h1
g2g1
h1g1
