b2b4
b7b6
e2e4
a7a5
d1h5
c7c5
g1h3
a5b4
c1b2
a8a6
a2a3
b4a3
c2c3
a6a7
g2g4
a7a5
h5g6
c5c4
g6h6
b6b5
b1a3
f7f6
a1d1
c8a6
d1b1
b5b4
h6g7
f6f5
b2c1
d7d5
g7g8
e7e5
b1b3
f5e4
h3g1
b8d7
g8g6
e8e7
g6h6
d8e8
b3b2
d7b8
f1c4
a6b7
c4d5
e8c8
a3b1
f8g7
b2b3
a5a2
h6h7
a2a8
d2d4
b7d5
h7g8
g7f6
g8d8
c8d8
g1e2
d5b3
c3b4
e5d4
c1b2
d8e8
b1a3
b3f7
e2c1
e7e6
b4b5
b8d7
h2h3
e6d6
b5b6
a8a4
b6b7
d6c7
h1g1
f7a2
c1a2
e8f8
a2b4
a4a3
b2a3
f8f7
a3c1
c7b8
e1e2
f7h7
g1e1
h7g6
b4d5
h8f8
d5c7
g6f7
e1f1
f6d8
c7a8
f7g6
e2e1
b8b7
c1a3
d7b8
a3e7
g6e6
f2f3
e4e3
e7a3
e6c8
a3f8
c8c1
e1e2
c1f1
e2f1
d8e7
f1e1
b7c8
f8h6
e7a3
h6g5
a3b2
g5e7
b8c6
e7d6
c6a5
d6e5
b2c3
e1f1
c3d2
e5f6
d2c3
g4g5
c3d2
f6e7
d2c3
e7d6
c3d2
d6e5
d2c3
a8b6
c8d8
b6c4
d8e8
f1g1
a5b3
g5g6
c3a1
f3f4
d4d3
c4b2
e3e2
e5b8
d3d2
b8c7
b3c1
c7d8
c1a2
g1h1
a2c1
d8g5
e8f8
g6g7
f8e8
b2d3
a1b2
d3c1
b2c3
g5h6
e8e7
c1a2
e7d8
h3h4
d8e8
h4h5
e2e1q
h1h2
e1h4
h2g2
h4g4
g2f2
g4g5
a2c3
g5h5
f2e3
h5h2
c3e4
h2h4
g7g8q
e8e7
f4f5
h4e4
e3f2
e4e1
f2g2
e1f1
g2g3
f1a1
g8b3
a1a8
b3a3
e7f6
h6f8
a8f3
g3h2
f3b7
a3g3
b7d7
h2g1
d7d4
g1h2
d4c4
g3g8
c4e4
g8g7
f6f5
g7c7
e4g4
c7h7
f5e6
h7d3
g4h4
h2g1
h4h6
d3d6
e6f5
f8h6
f5g4
d6d8
g4h5
h6g7
h5g6
d8d2
g6f5
g7h6
f5e6
g1f1
e6e5
h6f4
e5f5
d2e1
f5f4
e1b1
f4e5
b1d1
e5e4
d1d6
e4f3
d6g3
f3g3
