g1h3
b8c6
e2e4
g8f6
d1g4
f6g4
d2d3
c6d4
c1g5
d4c2
e1e2
c2a1
g5f4
e7e5
a2a3
e5f4
a3a4
f8d6
g2g3
f4g3
e2e1
g3f2
e1e2
a1b3
e4e5
d6e5
h1g1
b3d4
e2d2
d8e7
d2c3
e7c5
c3d2
d4b3
d2e2
f2g1k
e2e1
g1f3
e1d1
c5c1
d1e2
c1e1
e2f3
e1f1
f3g4
f1g2
g4h5
g2h3
h5g5
h3h6
g5f5
h6h5
f5e4
h5g4
e4e5
g4d4
e5f5
d4f2
f5e5
f2e3
e5f5
b3d4
f5g4
e3e2
g4h4
e2h2
h4g4
h2g2
g4f4
g2f3
f4g5
f3f6
g5h5
f6f3
h5g5
f3g3
g5h5
g3g6
h5h4
d4f5
h4h3
g6g3
