b2b3
e7e5
e2e3
d8f6
b1c3
f6c6
a2a4
g8f6
g2g3
c6h1
c3e2
b8c6
a1b1
c6d8
f2f4
d8c6
d2d3
e5f4
f1h3
f4f3
h3d7
c8d7
c1b2
f3e2
b2c1
e2d1k
c1a3
h1g1
e1e2
d7g4
e2d2
c6a5
a3b2
f6e4
d3e4
g7g5
b1d1
f8b4
c2c3
a5c4
d2d3
c4b2
d3d2
g1d1
