g1h3
g8f6
h3f4
f6e4
c2c4
e4c5
d1c2
e7e6
b2b3
d8f6
f4g6
f6g6
f2f3
g6c2
g2g3
c2c1
e1f2
c1b2
b1c3
b2a1
c3d5
e6d5
a2a4
c5b3
f3f4
d5c4
h2h4
b3d2
f1h3
a1h1
h3g2
f8c5
e2e3
c5e3
f2e2
h1g1
g2f3
d2f1
f3h1
g1f2
e2d1
f2d2
