g1f3
g8f6
e2e3
e7e6
f1d3
d7d5
e1g1
f8d6
b1c3
e8g8
c3b5
d6e7
f3e5
b8d7
f2f4
d7e5
f4e5
f6d7
d1e1
d7e5
d3e2
c7c6
b5c3
f7f5
d2d4
e5d7
c1d2
d7f6
a1d1
a7a5
e2d3
b7b6
a2a3
c8a6
d3a6
a8a6
c3e2
a6a8
e2f4
d8d7
f4d3
e7d6
d3e5
d7c7
e5f3
f6e4
e1e2
g7g5
e2e1
g5g4
f3e5
d6e5
d4e5
c7e5
d2c1
f8f7
e1e2
b6b5
e2e1
c6c5
f1f4
b5b4
h2h3
g4h3
g2g3
f7g7
g3g4
g7g4
f4g4
f5g4
e1h4
a8f8
h4g4
g8h8
g4h3
f8g8
g1f1
e5f6
h3f5
f6f5
f1e2
f5h5
e2d3
h5d1
c1d2
d1d2
