a2a3
e7e5
d2d3
f8c5
e2e3
b8c6
d3d4
e5d4
b1c3
d4c3
f1c4
d7d5
f2f4
c3b2
c4f1
b2a1q
h2h3
e8e7
d1h5
a1c1
e1e2
c1e3
e2d1
g8f6
h5g5
e7e8
g5e5
c6e5
a3a4
e5c4
g1e2
e3d2
