a2a4
d7d5
g2g4
c8g4
g1h3
e7e5
a1a3
f8a3
b2a3
b8c6
a4a5
d8h4
b1c3
g4h3
c3b1
g8f6
d2d4
f6g4
a3a4
c6d4
c1f4
d4f3
e2f3
h4f2
