f2f3
b8c6
e2e3
g8f6
g2g4
d7d5
e3e4
d5e4
f1a6
b7a6
d1e2
c6d4
f3e4
d4e2
d2d3
e2c1
g1f3
c8g4
b1a3
g4f3
a3b5
f3h1
h2h3
c1d3
e1d1
d3f4
b5d6
e7d6
a1c1
h1e4
b2b4
f4h3
c1b1
e4c2
d1e2
c2b1
a2a3
h3f4
e2f2
d6d5
f2e3
f8d6
a3a4
d6b4
a4a5
b4a5
e3f3
f6e4
f3f4
e8g8
f4f5
d8g5
