h2h4
b8c6
g2g4
h7h6
g1h3
a8b8
a2a4
e7e6
h4h5
a7a5
f2f3
c6e5
a1a3
e5g6
b2b4
d7d6
a3d3
f7f5
d3d4
g8f6
b4a5
e8e7
d4d5
c7c6
d5e5
f5f4
e5e4
f6e4
h5g6
e7d7
h1g1
d8f6
d2d4
f6d8
h3g5
h8h7
b1a3
h7h8
g5h7
