g1f3
c7c6
e2e4
b8a6
b1c3
d8a5
f1e2
a8b8
e1g1
a5a2
a1a2
d7d5
e4d5
a6b4
a2a7
f7f6
d2d4
e7e6
c1f4
b7b6
f4b8
c8d7
d5d6
e8d8
b8c7
d8c8
c3a4
f8e7
a4b6
