f2f4
a7a6
c2c3
a6a5
g1f3
a5a4
g2g4
a4a3
b2a3
b7b6
d1b3
b6b5
f3d4
b5b4
a3b4
c7c6
d4b5
c6c5
b3e6
c5c4
e1d1
d7d6
e6c4
d6d5
b5a7
d5d4
a2a4
d4d3
g4g5
e7e6
h2h4
e6e5
c4b3
e5e4
c3c4
e4e3
a7c8
f7f6
f4f5
g7g6
b1a3
d8c8
b3a2
c8c6
b4b5
c6h1
b5b6
h1f1
