d2d3
e7e5
c1f4
e5f4
e2e3
f4e3
h2h4
e3f2
e1f2
d8f6
f2e2
f6b2
e2e3
b2a1
g2g3
a1a2
c2c4
b8c6
g3g4
g8f6
d1d2
a2b1
g1e2
f6g4
e3f3
g4e5
f3e4
e5c4
d2f4
d7d5
e4d5
b1d3
e2d4
c4b6
