b2b4
a7a5
e2e4
g7g5
g1h3
g5g4
f2f4
a8a7
d2d3
e7e5
d1g4
f8c5
e1d1
c5g1
g4g6
a7a8
h3g5
h7g6
g5h3
g8h6
d1e1
a5a4
b1c3
f7f5
e1e2
a4a3
c3d5
h6g4
d5f6
e8f8
e2d1
b8c6
b4b5
c6b8
g2g3
g1f2
f6d5
f2e3
c1d2
f8f7
d1e2
a8a6
a1b1
g4f6
d2e3
a6e6
d3d4
h8h5
e2f3
h5h4
b1a1
e6d6
h3f2
f7g7
f3e2
h4h8
f2d1
f6h5
e2d2
h8h7
d1c3
d6f6
b5b6
h5f4
e3g1
d8f8
c3d1
f4e2
f1g2
e2g1
h2h4
g1h3
d2c1
f6d6
h1h2
b8c6
g2f3
c6a5
d5e3
d6d5
e3f1
h7h6
d1b2
h6h7
e4d5
c7b6
b2d1
f8e8
f3h5
e8h8
d1b2
g7h6
h5f3
a3b2
c1d2
g6g5
d2d1
h8e8
f3g2
e8g8
d5d6
g8b3
d4d5
b3a2
a1c1
b6b5
c1a1
h3f4
g3g4
a5b3
a1a2
b3d2
g2f3
f4h3
a2a1
d2c4
f1d2
h3g1
d2b1
h7h8
h2f2
f5g4
a1a3
c4b6
f3g2
b6c4
f2d2
g1f3
d2d3
h6g6
g2f1
h8h7
a3a5
g4g3
a5a7
c4b6
c2c4
g6f7
f1g2
g5g4
g2h1
f3d2
a7a2
d2b1
a2a7
f7f6
d3a3
f6g6
a7a4
b1d2
a3d3
h7h5
d1e2
h5h4
d3d4
h4h1
a4a5
h1b1
a5a8
d2f3
d4d1
b5c4
d1e1
b1e1
