g2g3
b8c6
f1g2
c6d4
g2h3
g8f6
h3e6
d7e6
e2e4
f6e4
d1h5
d4c2
e1d1
e4f2
d1e2
f2h1
d2d4
c2a1
h5e5
a7a6
c1g5
f7f6
e5e3
f6g5
b1d2
g5g4
d2c4
a1c2
e3d3
c2d4
e2d2
d4b3
d2e2
b3c1
e2f1
d8d3
f1e1
d3c4
a2a4
c4a4
g1e2
a4e4
e1d1
c1e2
b2b3
e4g2
d1d2
g2h2
d2c2
e2d4
c2d1
h2e2
d1c1
e2c2
