b1c3
b7b6
d2d4
c7c5
d4c5
b6c5
d1d5
b8a6
d5a8
f7f5
a2a3
g7g5
c1g5
a6c7
a8a7
c7a8
a7a8
d7d6
e2e4
c8d7
a8b7
d8c7
b7c7
d6d5
c7e5
e7e6
e5h8
g8e7
c3b5
e7c6
b5d6
