h2h4
g7g6
c2c3
f7f5
g1h3
h7h6
g2g4
f5f4
h3g5
e7e6
d2d4
g8f6
d4d5
f6h5
h1h2
d8f6
g5f7
f6f7
e2e3
g6g5
b2b4
g5h4
c1b2
f7e7
g4g5
h8h7
d1b3
a7a6
e3f4
h5f6
f1h3
h7g7
e1d2
e7d6
d2e2
f6h7
g5h6
d6c6
e2d2
b7b5
a2a3
g7e7
d2d3
f8g7
d3e3
c8b7
h2h1
h7f6
h3e6
f6e4
a1a2
e4g3
h1e1
h4h3
a3a4
c6b6
e3d3
c7c5
e1h1
g7d4
a4b5
b6c7
a2a6
d4c3
h1f1
e7f7
e6f5
c3g7
f1d1
g3h5
f5d7
e8d7
d3d2
b7d5
b3a2
f7e7
b1c3
g7h8
d1f1
d5a2
b2a1
h5g3
c3a2
e7g7
f1b1
c7c8
a1f6
c8e8
f2g3
g7h7
a6e6
c5c4
b5b6
e8e7
d2d1
h7h6
e6d6
d7d6
g3g4
e7e8
b1b3
d6e6
b4b5
e8e7
f4f5
e6d7
f6c3
e7e6
b3a3
d7e8
a3a6
e6e2
d1c1
e8d8
a6a8
h6h5
f5f6
e2d3
c3d2
d3h7
d2e1
h7d7
e1c3
d7c8
c1b1
h5g5
c3d4
c8b7
b1c1
b7e7
d4a1
h8g7
a8a6
d8d7
a2c3
g5c5
c3d5
e7e6
b6b7
e6f5
d5b6
d7c7
b6c4
h3h2
a6b6
c5c4
c1d2
c4c6
b6c6
c7d7
f6g7
h2h1b
c6c4
f5e5
a1e5
h1f3
c4b4
b8a6
e5g3
f3g4
d2c2
a6c7
c2c1
g4h5
b7b8q
d7e7
g3e1
c7a6
b8f4
e7e8
b4b1
h5g4
e1a5
g4d7
a5b4
d7c6
b4e7
a6c7
f4g3
e8d7
b1b2
c6g2
e7f6
g2c6
g3e3
c6b7
e3g5
b7f3
f6d8
d7c8
g7g8q
f3h5
g8g7
c7a8
b2d2
h5e2
g7g6
e2h5
d2a2
h5d1
a2c2
c8b7
g6g8
d1f3
g5h4
f3e4
g8g4
e4h7
g4f5
a8c7
h4h2
h7g8
c1d1
g8b3
f5f6
b3g8
h2c7
b7a8
c2g2
g8d5
c7c2
d5g8
d8e7
g8b3
f6a6
a8b8
d1d2
b3a4
d2e2
a4b3
a6h6
b8a7
e7d8
a7b7
c2c1
b7b8
c1f1
b8c8
e2d3
c8b8
g2g4
b8a8
g4g2
b3g8
f1f2
g8h7
d3d2
h7e4
f2f6
e4b7
b5b6
b7d5
d2c3
d5b3
h6h8
b3c2
g2e2
c2b1
e2e5
b1h7
e5e3
h7d3
f6g6
d3g6
d8g5
g6e8
e3e6
a8b8
h8h2
b8b7
g5c1
e8f7
c3d3
b7a8
c1f4
f7g8
f4b8
g8e6
d3c2
e6c4
h2h8
c4d3
c2d3
a8b7
h8h3
b7b6
h3h4
b6a5
h4g5
a5a4
d3e3
a4b4
b8f4
b4c4
f4d6
c4b3
e3e4
b3c3
d6b8
c3c2
g5e5
c2c1
e5f4
c1b1
f4h4
b1a1
b8h2
a1a2
h2b8
a2a1
h4h6
a1b1
e4e3
b1b2
h6h8
b2b3
b8e5
b3a3
h8b8
a3a2
b8b7
a2a3
e3d3
a3a2
e5c3
a2a3
c3a1
a3a2
a1g7
a2a3
b7f7
a3b4
g7f6
b4a4
f7b7
a4a3
f6g7
a3a2
b7b6
a2a3
g7b2
a3a4
b6b5
a4b5
